wall_time,elapsed_s,epoch,global_step,step_in_epoch,loss,batch_acc,running_loss,running_acc,lr,samples_per_s,gpu_alloc_mb
139.8,139.8,10,522,36,0.801873,0.71875,0.668963,0.75651,3.3808211290284885e-06,2435.45,669.4
139.93,139.93,10,523,37,0.663403,0.8125,0.668813,0.758024,3.0159765977250675e-06,2432.94,669.4
140.2,140.2,10,524,38,0.661366,0.71875,0.668617,0.75699,2.671898796699268e-06,2389.38,669.4
140.22,140.22,10,525,39,0.68641,0.71875,0.669073,0.75601,2.3486021034170858e-06,2392.43,669.4
140.74,140.74,10,526,40,0.684698,0.78125,0.669464,0.756641,2.0461000269953455e-06,2316.42,669.4
140.77,140.77,10,527,41,0.649601,0.796875,0.668979,0.757622,1.7644052076371542e-06,2447.64,669.4
141.1,141.1,10,528,42,0.805382,0.703125,0.672227,0.756324,1.503529416103988e-06,2469.28,669.4
141.13,141.13,10,529,43,0.759827,0.71875,0.674264,0.755451,1.2634835532233658e-06,2455.19,669.4
141.47,141.47,10,530,44,0.691448,0.78125,0.674655,0.756037,1.044277649433989e-06,2282.87,669.4
141.49,141.49,10,531,45,0.646339,0.78125,0.674025,0.756597,8.459208643659122e-07,2461.08,669.4
141.81,141.81,10,532,46,0.605752,0.75,0.672541,0.756454,6.684214864584037e-07,2409.63,669.4
141.83,141.83,10,533,47,0.565146,0.84375,0.670256,0.758311,5.11786932613223e-07,2408.83,669.4
142.26,142.26,10,534,48,0.667089,0.71875,0.67019,0.757487,3.7602374788497927e-07,2343.7,669.4
142.29,142.29,10,535,49,0.710655,0.671875,0.671016,0.75574,2.611376052073511e-07,2383.83,669.4
142.52,142.52,10,536,50,0.626746,0.765625,0.670131,0.755938,1.6713330515627513e-07,2449.99,669.4
142.54,142.54,10,537,51,0.747099,0.71875,0.67164,0.755208,9.401477574932926e-08,2465.63,669.4
142.9,142.9,10,538,52,0.559222,0.8125,0.669478,0.75631,4.1785072281363966e-08,2364.22,669.4
142.92,142.92,10,539,53,0.574161,0.75,0.667679,0.756191,1.0446377197104174e-08,2478.83,669.4
142.93,142.93,10,540,54,1.242289,0.0,0.67832,0.742188,0.0,240.44,631.5
